0.0000000000000008862223593257488,-0.00000000000000000028287647581834888,0.00000000000000011020941776110854,0.00000000000004836173902588903,-0.0000000000000005407177845136456,0.000000000000004972745713799769,-0.00000000000020254979035622897,0.00000000000000430310601223926,-0.00000000000001760495438446114,-0.00000000001755096461525835,0.0000000000019197260846386644,0.0000000000013927476884530784,-0.00000000000020436484217511117,0.000000000000008595581288195493,-0.000000000000013508205822965603,0.00000000000004913686807241672,-0.0000000000000025969643968928417,0.00000000000000301188121887958,0.000000000000001184427730676844,-0.00000000000000007384922326610398,0.00000000000000007519091312568602,-0.0000000000000001316421649059764,0.000000000000000009656927222170715,-0.00000000000000000883678053990101,-0.000000000000000005083456779358145,0.000000000000000000430456354939554,-0.00000000000000000038006664279113543,0.0000000000000000003321056605614849,-0.00000000000000000003202019736061902,0.000000000000000000028664649324351124,0.000000000000000000019202639668959918,-0.0000000000000000000020870470897510066,0.000000000000000000001953501981547572,-0.0000000000000000000007681126838383617,0.0000000000000000000000935932191276826,-0.00000000000000000000009250107562386291,-0.00000000000000000000006733261036887968,0.000000000000000000000009153699666529778,-0.000000000000000000000009604416257838003,0.0000000000000000000000015100057894857117,-0.00000000000000000000000022967752263391065,0.00000000000000000000000025065006063692405,0.000000000000000000000000222334439698599,-0.000000000000000000000000037787202480164335,0.000000000000000000000000042623664031091227,-0.000000000000000000000000001850115038067125,0.00000000000000000000000000035584905291225875,-0.00000000000000000000000000039158517501897417,-0.0000000000000000000000000006745707631323799,0.0000000000000000000000000001462700447446131,-0.00000000000000000000000000015660980807443324,-0.0000000000000000000000000000024325038432300246,0.0000000000000000000000000000006015841182384104,-0.0000000000000000000000000000005888947065905245,0.000000000000000000000000000001733446460908045,-0.000000000000000000000000000000487504011877256,0.00000000000000000000000000000038573861783436038,0.000000000000000000000000000000022213343351787457,-0.000000000000000000000000000000007141318328769313,0.000000000000000000000000000000003846651511435809,-0.000000000000000000000000000000003566104082169567,0.0000000000000000000000000000000012691587881549769,-0.0000000000000000000000000000000003489925036570864
-0.0000000000000022317624775789083,0.0000000000000000006763172958877056,-0.0000000000000002776121882520802,-0.0000000000001222502687391174,0.0000000000000011794598296487379,-0.00000000000001294969934533601,0.0000000000005088683573111126,-0.000000000000010028650252002461,0.00000000000004580925206250106,0.00000000004313801168178378,0.0000000000013927476884531174,0.000000000008799179656503922,0.0000000000005089826622643382,-0.000000000000020402930642089418,0.000000000000035667098448058744,-0.00000000000012202983310874414,0.000000000000006146666086722372,-0.00000000000000808936583932098,-0.0000000000000029461895724450435,0.0000000000000001835589982066905,-0.00000000000000018730693694564266,0.00000000000000032692670251543295,-0.00000000000000002395915563512061,0.000000000000000021992680627809262,0.000000000000000012638591941888876,-0.0000000000000000010701866527056484,0.0000000000000000009449747024064787,-0.0000000000000000008246050280201221,0.00000000000000000007950199944533182,-0.00000000000000000007117896312471277,-0.00000000000000000004772903239831896,0.000000000000000000005187446014218671,-0.0000000000000000000048555260617583784,0.000000000000000000001906596267723344,-0.00000000000000000000023231510947463004,0.00000000000000000000022960534263500545,0.00000000000000000000016732700110967589,-0.000000000000000000000022747693987142577,0.000000000000000000000023867734905270092,-0.0000000000000000000000037457389298037455,0.0000000000000000000000005697425271592346,-0.0000000000000000000000006217613357603721,-0.0000000000000000000000005524370469332747,0.00000000000000000000000009389036073423865,-0.00000000000000000000000010590740088432967,0.0000000000000000000000000045784110514471634,-0.0000000000000000000000000008806242365804905,0.0000000000000000000000000009689844376598475,0.0000000000000000000000000016758943578552724,-0.00000000000000000000000000036339139830413954,0.0000000000000000000000000003890787959871924,0.000000000000000000000000000006093773853189529,-0.0000000000000000000000000000015070374248055472,0.0000000000000000000000000000014750335245972358,-0.000000000000000000000000000004306020520829618,0.0000000000000000000000000000012109983630241693,-0.0000000000000000000000000000009582062901100505,-0.00000000000000000000000000000005530062753737732,0.00000000000000000000000000000001777806502510159,-0.00000000000000000000000000000000957691846012533,0.000000000000000000000000000000008857974040368816,-0.000000000000000000000000000000003152503478472851,0.0000000000000000000000000000000008668842564428315
0.0000000000000044888503994349085,-0.0000000000000000015415560489706924,0.0000000000000005580067535309956,-0.00000000000003826266304281965,0.00000000000000039363337856715514,-0.000000000000004003503073968074,-0.0000000000015931942315218841,0.000000000000032585870171517945,-0.00000000000014102354286576949,0.0000000000066629138140552136,-0.00000000000020436484217510814,0.0000000000005089826622643444,0.0000000005692535275997293,-0.000000000023511443259240728,0.000000000038490577225922947,0.000000000006686155331509781,-0.0000000000003448531125480809,0.00000000000042699034164006257,-0.0000000000016050664891641773,0.00000000000009997816317268052,-0.00000000000010208919318050196,-0.00000000000003881223693434244,0.000000000000002847138589810739,-0.000000000000002605531352077319,0.000000000000004310706034896395,-0.00000000000000036496083347083397,0.00000000000000032239549661920115,0.00000000000000016714414560331627,-0.000000000000000016113317321880254,0.000000000000000014432213344868763,-0.000000000000000010910317096929227,0.0000000000000000011862156996402951,-0.0000000000000000011088924156204662,-0.0000000000000000006342637642240352,0.00000000000000000007721692416827458,-0.00000000000000000007654247652795956,0.000000000000000000025296523139646346,-0.000000000000000000003442830525853991,0.000000000000000000003598947999482579,0.000000000000000000002230244949843832,-0.00000000000000000000033848283133362955,0.0000000000000000000003721192616950588,-0.00000000000000000000004950143655971477,0.000000000000000000000008432460599696151,-0.000000000000000000000009436107011625761,-0.000000000000000000000007295856416110078,0.0000000000000000000000013958765882048317,-0.0000000000000000000000015678342415092387,0.00000000000000000000000005910581951297583,-0.000000000000000000000000012859504347409492,0.00000000000000000000000001352904133792456,0.000000000000000000000000021147000659208204,-0.00000000000000000000000000522249454018813,0.0000000000000000000000000050230531098612496,0.00000000000000000000000000006788529122587603,-0.000000000000000000000000000019438878389591205,0.00000000000000000000000000001489182963508956,-0.000000000000000000000000000049250182865236717,0.00000000000000000000000000001566306559353867,-0.000000000000000000000000000008773752796062828,-0.00000000000000000000000000000035337318031028354,0.00000000000000000000000000000012809741418632939,-0.000000000000000000000000000000030752370592072733
-0.0000000000000001834071393871398,0.00000000000000000006453970165933848,-0.000000000000000022796093172240766,0.000000000000001565464637671322,-0.000000000000000016117929400781297,0.0000000000000001637716265344082,0.00000000000006511194183247585,-0.0000000000000013819883119267935,0.000000000000005661961283018461,-0.0000000000002729734054340395,0.00000000000000859558128819534,-0.000000000000020402930642089604,-0.00000000002351144325924063,0.0000000000025799973894903892,0.0000000000015779098980251158,-0.00000000000027479217920303553,0.000000000000014486452991197023,-0.00000000000001691794308509204,0.00000000000006602084877098309,-0.000000000000004209379366846038,0.0000000000000040040644298743485,0.0000000000000015956561271282776,-0.00000000000000011710626734745407,0.00000000000000010701008065174348,-0.00000000000000017730269079060453,0.000000000000000015020571265565425,-0.000000000000000013241330197869528,-0.000000000000000006872596646262727,0.0000000000000000006625552206519336,-0.0000000000000000005933976964988375,0.0000000000000000004487732614659613,-0.00000000000000000004879397999152468,0.00000000000000000004560902964211201,0.00000000000000000002608150255180186,-0.000000000000000000003175233124277888,0.0000000000000000000031474901737281617,-0.0000000000000000000010406116401117935,0.00000000000000000000014162646834905172,-0.00000000000000000000014804768371337153,-0.00000000000000000000009171450632040051,0.000000000000000000000013919450551708123,-0.000000000000000000000015302686656432635,0.000000000000000000000002036683811695989,-0.0000000000000000000000003469443654697209,0.00000000000000000000000038823928245908657,0.00000000000000000000000030004044584771615,-0.00000000000000000000000005740510233375999,0.0000000000000000000000000644768513146148,-0.000000000000000000000000002433497681093427,0.0000000000000000000000000005294480223968913,-0.0000000000000000000000000005570248373676932,-0.0000000000000000000000000008696970950721495,0.00000000000000000000000000021478168407399087,-0.00000000000000000000000000020657944316551476,-0.000000000000000000000000000002784837682660202,0.0000000000000000000000000000007974709701418767,-0.0000000000000000000000000000006108809620617273,0.000000000000000000000000000002025542752775071,-0.000000000000000000000000000000644184903457485,0.0000000000000000000000000000003608431140665841,0.000000000000000000000000000000014518355214526965,-0.0000000000000000000000000000000052629838854315804,0.0000000000000000000000000000000012633067066347729
0.00000000000000030756799211374333,-0.00000000000000000010249383015669565,0.000000000000000038239982741516345,-0.000000000000002617441533983585,0.000000000000000026901256113720068,-0.00000000000000027392127650727696,-0.0000000000001091293750861165,0.0000000000000021308400296286324,-0.000000000000009864190926810012,0.0000000000004550490021347487,-0.000000000000013508205822965466,0.00000000000003566709844805935,0.00000000003849057722592314,0.0000000000015779098980251013,0.00000000000902004961419986,0.0000000000004549032270889174,-0.00000000000002283132538029792,0.00000000000003032165831372302,-0.00000000000010909527746640955,0.0000000000000066000900660549984,-0.000000000000007332043943509412,-0.0000000000000026396231248664525,0.00000000000000019352501212465303,-0.00000000000000017742199176597133,0.00000000000000029301349897309737,-0.000000000000000024788609393217293,0.000000000000000021952697169177728,0.000000000000000011365644477147436,-0.00000000000000000109566755513061,0.000000000000000000981423074292837,-0.0000000000000000007415656350702195,0.00000000000000000008062320734455544,-0.00000000000000000007537650352681154,-0.00000000000000000004312543025604915,0.000000000000000000005250196229634005,-0.000000000000000000005204356860132614,0.0000000000000000000017192040982301437,-0.0000000000000000000002339812761567942,0.0000000000000000000002445931994742129,0.00000000000000000000015163133931075607,-0.000000000000000000000023012991388684972,0.000000000000000000000025299881054059673,-0.000000000000000000000003363499556922367,0.000000000000000000000000572965187930146,-0.0000000000000000000000006411585987534282,-0.0000000000000000000000004960108288257663,0.00000000000000000000000009489907170219253,-0.00000000000000000000000010658960285004375,0.000000000000000000000000004012837782993223,-0.000000000000000000000000000873066838224235,0.0000000000000000000000000009185022129994234,0.0000000000000000000000000014376226895741836,-0.00000000000000000000000000035503741650868868,0.00000000000000000000000000034147884233484,0.000000000000000000000000000004628858897638846,-0.0000000000000000000000000000013253981528053519,0.0000000000000000000000000000010154648519484756,-0.0000000000000000000000000000033480112141077825,0.0000000000000000000000000000010647694293784612,-0.0000000000000000000000000000005964377080558878,-0.00000000000000000000000000000002405184141495301,0.000000000000000000000000000000008718580390099195,-0.0000000000000000000000000000000020934237436543726
0.00000000000000013875157002880782,-0.000000000000000000044796377204159553,0.000000000000000017253929683942605,0.0000000000000042451694930129205,-0.000000000000000043853775347402336,0.00000000000000044381539742950845,-0.000000000000038368753572787443,0.0000000000000007834837718454615,-0.0000000000000033988315488875414,-0.0000000000015994813511845757,0.000000000000049136868072415943,-0.0000000000001220298331087457,0.000000000006686155331509781,-0.0000000000002747921792030365,0.0000000000004549032270889152,0.0000000005700778629328409,-0.000000000029579530498736695,0.00000000003604277634402559,0.000000000006708517912262756,-0.0000000000004184363050251612,0.00000000000042556418719053954,-0.0000000000016105999853323213,0.00000000000011810978451459394,-0.00000000000010819547345711096,-0.00000000000003905927224757069,0.000000000000003307659918611058,-0.0000000000000029199447414513213,0.000000000000004338908183890481,-0.000000000000000418326005758239,0.00000000000000037453164352044246,0.0000000000000001689437482662303,-0.000000000000000018360029030102218,0.000000000000000017190897294474796,-0.00000000000000001102163374782893,0.0000000000000000013426993720395665,-0.0000000000000000013279365910449485,-0.0000000000000000006439984946333236,0.00000000000000000008753471994523365,-0.00000000000000000009189820424297017,0.000000000000000000025583156693390914,-0.000000000000000000003888323584084759,0.000000000000000000004254244892509681,0.0000000000000000000022620169753541855,-0.00000000000000000000038436756301679513,0.0000000000000000000004338647912414168,-0.000000000000000000000049517987947403734,0.000000000000000000000009494763798632326,-0.000000000000000000000010574821637282049,-0.00000000000000000000000722576711707175,0.000000000000000000000001566621196124914,-0.0000000000000000000000016783186975691337,0.00000000000000000000000005730978607842886,-0.000000000000000000000000014143914852821777,0.000000000000000000000000013490022308887974,0.000000000000000000000000019443274094640832,-0.000000000000000000000000005469491746665807,0.0000000000000000000000000043257990679982474,0.00000000000000000000000000004956123201482741,-0.000000000000000000000000000016611389036031177,0.000000000000000000000000000007606083874286911,-0.00000000000000000000000000004085045073999231,0.00000000000000000000000000001454776657944978,-0.000000000000000000000000000003982527744041154
-0.000000000000000007147610566606154,0.0000000000000000000023084288708524184,-0.0000000000000000008888126060287226,-0.00000000000000021849300216602502,0.000000000000000002259138624252695,-0.000000000000000022838422575474516,0.0000000000000019769068569945498,-0.00000000000000004038670896216099,0.00000000000000017508341429233714,0.00000000000008234485399601862,-0.0000000000000025969643968928432,0.000000000000006146666086722555,-0.0000000000003448531125480864,0.000000000000014486452991197304,-0.00000000000002283132538029819,-0.000000000029579530498737167,0.0000000000034871064679597334,0.000000000001949615969682117,-0.00000000000034671225464250336,0.000000000000022094701931965114,-0.00000000000002105084130874161,0.000000000000083262988158065,-0.000000000000006253146841561311,0.000000000000005297045528949763,0.0000000000000020187557584491796,-0.00000000000000017105776347539532,0.00000000000000015070743160382887,-0.00000000000000022428148055391214,0.00000000000000002164171582788294,-0.00000000000000001932318651257934,-0.000000000000000008732040934783368,0.0000000000000000009489853305152851,-0.000000000000000000888474724958339,0.0000000000000000005697199954347105,-0.00000000000000000006940905153134404,0.00000000000000000006863532202933713,0.000000000000000000033286407722078705,-0.000000000000000000004524424599706514,0.000000000000000000004749930714575805,-0.0000000000000000000013224499876226422,0.0000000000000000000002009970364392016,-0.0000000000000000000002199092841740899,-0.00000000000000000000011691865959911824,0.000000000000000000000019867114099124506,-0.000000000000000000000022425504493162488,0.000000000000000000000002559814555364766,-0.0000000000000000000000004908286779523624,0.0000000000000000000000005466611173232591,0.0000000000000000000000003734879409621976,-0.000000000000000000000000080976057601868,0.00000000000000000000000008674951650685032,-0.0000000000000000000000000029631227587780247,0.0000000000000000000000000007312917975912319,-0.0000000000000000000000000006974841970972679,-0.0000000000000000000000000010049998346047035,0.0000000000000000000000000002827115737943637,-0.000000000000000000000000000223595422077591,-0.0000000000000000000000000000025597612932348688,0.0000000000000000000000000000008579866679472708,-0.0000000000000000000000000000003927936255421462,0.000000000000000000000000000002111519998465788,-0.00000000000000000000000000000075195997416267335,0.000000000000000000000000000000205852825179409
0.000000000000000008878555216704109,-0.0000000000000000000028648593278552277,0.0000000000000000011040626137578278,0.0000000000000002720265595577869,-0.0000000000000000028059926323604623,0.00000000000000002844761970308511,-0.0000000000000024543941935545335,0.00000000000000005008091986660016,-0.00000000000000021749397582585797,-0.00000000000010244960270358624,0.0000000000000030118812188794492,-0.000000000000008089365839320881,0.00000000000042699034164005176,-0.000000000000016917943085091665,0.00000000000003032165831372216,0.000000000036042776344024674,0.000000000001949615969682195,0.00000000001002172304524864,0.00000000000042702230198688177,-0.000000000000025691449501834846,0.000000000000028987504562671537,-0.00000000000010247787783326462,0.000000000000007218717623517746,-0.000000000000007480616327101494,-0.0000000000000024861586925530225,0.00000000000000021032772255060944,-0.00000000000000018627624550098629,0.00000000000000027612634827201003,-0.000000000000000026585616801790554,0.000000000000000023908787393643714,0.000000000000000010752933543094094,-0.0000000000000000011685243585514343,0.0000000000000000010942780444215037,-0.00000000000000000070140762524168,0.00000000000000000008544124911294525,-0.00000000000000000008452314584927954,-0.00000000000000000004098807943136362,0.000000000000000000005571235756316887,-0.0000000000000000000058490150035518235,0.0000000000000000000016280391350479123,-0.00000000000000000000024743983687087536,0.0000000000000000000002707321498316911,0.0000000000000000000001439660527713289,-0.000000000000000000000024463062268010388,0.00000000000000000000002761333783643384,-0.0000000000000000000000031509705558316215,0.0000000000000000000000006041782548772849,-0.0000000000000000000000006729070675245065,-0.0000000000000000000000004598767934517727,0.00000000000000000000000009970605173636022,-0.00000000000000000000000010681493107199573,0.000000000000000000000000003645873475024232,-0.0000000000000000000000000008997919591922645,0.0000000000000000000000000008581916989159666,0.0000000000000000000000000012374316462066624,-0.0000000000000000000000000003480957768258777,0.00000000000000000000000000027530760198097414,0.000000000000000000000000000003157780583479246,-0.0000000000000000000000000000010583299189500499,0.0000000000000000000000000000004847062096577825,-0.0000000000000000000000000000025998371561813226,0.0000000000000000000000000000009258604646112335,-0.00000000000000000000000000000025345949909178305
-0.000000000000000011641772953445002,0.000000000000000000004031393277641766,-0.0000000000000000014471152260706015,0.00000000000000016329710828829213,-0.0000000000000000016820767897018957,0.00000000000000001708181313338975,0.0000000000000042603065939350976,-0.00000000000000008714245251800977,0.0000000000000003770948979716588,-0.00000000000003858908252719962,0.0000000000000011844277306768255,-0.0000000000000029461895724450802,-0.0000000000016050664891641767,0.00000000000006602084877098329,-0.00000000000010909527746640906,0.000000000006708517912262756,-0.0000000000003467122546424976,0.0000000000004270223019868931,0.0000000005707089797914316,-0.00000000003576839486840263,0.000000000035845171374128306,0.000000000006732525059075936,-0.0000000000004941535829684628,0.0000000000004514247147810408,-0.000000000001616593141001625,0.00000000000013689160042610167,-0.00000000000012085541484721302,-0.00000000000003934701853002172,0.000000000000003793068992843469,-0.0000000000000033978613252296233,0.0000000000000043709629951552815,-0.0000000000000004752000031673116,0.0000000000000004443245184577672,0.00000000000000017101054468234745,-0.00000000000000002081570143446424,0.000000000000000020645963830870063,-0.000000000000000011140221080546365,0.0000000000000000015157236016389092,-0.0000000000000000015860240042579038,-0.0000000000000000006538306727337278,0.00000000000000000009920919795199627,-0.00000000000000000010914964828284094,0.00000000000000000002579350017951443,-0.0000000000000000000043900309197492986,0.0000000000000000000049274854312391566,0.00000000000000000000227512516482734,-0.0000000000000000000004352045990067687,0.0000000000000000000004891745229975867,-0.0000000000000000000000488367235756941,0.000000000000000000000010603473535851946,-0.000000000000000000000011275666152369867,-0.000000000000000000000006938151600870347,0.0000000000000000000000017134936282327893,-0.0000000000000000000000016485106310890515,0.00000000000000000000000005450597982149096,-0.00000000000000000000000001521677082014957,0.000000000000000000000000012198332411818638,0.00000000000000000000000001688823952171025,-0.000000000000000000000000005374363276341595,0.000000000000000000000000003003706606281299,-0.00000000000000000000000000004309667834888693,0.000000000000000000000000000014584080505949898,-0.0000000000000000000000000000054547926829300735
0.0000000000000000007249553625551955,-0.00000000000000000000025114098582984287,0.00000000000000000009011441982567521,-0.000000000000000010174916999942673,0.00000000000000000010481032593961011,-0.0000000000000000010643517457683835,-0.0000000000000002653103749137283,0.000000000000000005429875224975161,-0.000000000000000023477335682231286,0.000000000000002405048406486113,-0.00000000000000007384922326610488,0.00000000000000018355899820669794,0.0000000000000999781631726833,-0.0000000000000042093793668461655,0.00000000000000660009006605516,-0.00000000000041843630502517303,0.000000000000022094701931965372,-0.00000000000002569144950183631,-0.00000000003576839486840363,0.00000000000467491981044435,0.0000000000024761769741737644,-0.0000000000004203847438024134,0.000000000000031585507872824227,-0.00000000000002671808218350878,0.00000000000010091878230806841,-0.000000000000008776340919202619,0.000000000000007079888265234543,0.0000000000000024562281006939886,-0.0000000000000002369855129946292,0.0000000000000002116980659258056,-0.0000000000000002728035760201412,0.00000000000000002969420667758526,-0.000000000000000027658999672507326,-0.00000000000000001067453751438421,0.0000000000000000012993907162756336,-0.0000000000000000012885903369012181,0.0000000000000000006952602406386468,-0.00000000000000000009460465739977279,0.00000000000000000009896611774191854,0.00000000000000000004081087219169099,-0.000000000000000000006192480297650675,0.000000000000000000006812851193771951,-0.0000000000000000000016097000128327012,0.0000000000000000000002739724881411559,-0.0000000000000000000003075042151422725,-0.00000000000000000000014200557846226091,0.000000000000000000000027164010554009196,-0.000000000000000000000030532567905117845,0.0000000000000000000000030475082977956468,-0.0000000000000000000000006616793136915847,0.0000000000000000000000007036200702766554,0.0000000000000000000000004330477534553388,-0.000000000000000000000000106948462555037,0.00000000000000000000000010289247092471434,-0.0000000000000000000000000034003006936631525,0.000000000000000000000000000949280194888944,-0.0000000000000000000000000007609811342416814,-0.0000000000000000000000000010540705369543437,0.00000000000000000000000000033543798010613465,-0.00000000000000000000000000018747484076361622,0.0000000000000000000000000000026863484184555443,-0.000000000000000000000000000000909008864244263,0.00000000000000000000000000000034011513962168973
-0.0000000000000000007408676918566082,0.0000000000000000000002563547562421747,-0.0000000000000000000920929830558687,0.000000000000000010379939379590866,-0.00000000000000000010691793771161783,0.0000000000000000010858068968211134,0.00000000000000027109477913680307,-0.0000000000000000055389044481145906,0.00000000000000002400809900692778,-0.0000000000000024517308493545973,0.00000000000000007519091312568064,-0.00000000000000018730693694563455,-0.0000000000001020891931804963,0.00000000000000400406442987413,-0.000000000000007332043943508998,0.0000000000004255641871905157,-0.000000000000021050841308740016,0.00000000000002898750456267074,0.0000000000358451713741263,0.0000000000024761769741739547,0.000000000011840770245367002,0.0000000000004262268652321408,-0.00000000000002981556107074322,0.00000000000003153570540613026,-0.00000000000010239759577421882,0.000000000000008207072803051557,-0.000000000000008590388148256577,-0.000000000000002492372774904461,0.00000000000000023985509749894575,-0.0000000000000002160622133551771,0.0000000000000002769893247867964,-0.00000000000000003004175472756153,0.00000000000000002830284945917058,0.000000000000000010834042882825801,-0.000000000000000001318602910177049,0.000000000000000001308262673143293,-0.0000000000000000007060255265135658,0.00000000000000000009604383037995168,-0.0000000000000000001005514913662662,-0.000000000000000000041425425525223355,0.0000000000000000000062856390435609266,-0.000000000000000000006915634343537704,0.0000000000000000000016348504628884042,-0.0000000000000000000002782441166335013,0.00000000000000000000031232796009945134,0.00000000000000000000014415505743733835,-0.00000000000000000000002757512297565939,0.00000000000000000000003099485765364028,-0.0000000000000000000000030959474553550526,0.0000000000000000000000006721917300866924,-0.0000000000000000000000007148156755753994,-0.0000000000000000000000004396287692845788,0.00000000000000000000000010857372073765377,-0.0000000000000000000000001044562424625351,0.0000000000000000000000000034575205781899744,-0.0000000000000000000000000009652636136473102,0.0000000000000000000000000007737850372976495,0.000000000000000000000000001070141923405952,-0.0000000000000000000000000003405525944265583,0.00000000000000000000000000019033299579733162,-0.0000000000000000000000000000027386587770722216,0.0000000000000000000000000000009269097363841636,-0.00000000000000000000000000000034641010581519366
-0.0000000000000000005490777789949039,0.00000000000000000000018049913685666677,-0.00000000000000000006827195174466696,-0.000000000000000010652852985394094,0.00000000000000000011010367794721446,-0.0000000000000000011135982178029488,0.0000000000000001641528687336166,-0.0000000000000000033537170274019663,0.000000000000000014537700511109032,0.0000000000000042851382234919744,-0.00000000000000013164216490597437,0.0000000000000003269267025154373,-0.000000000000038812236934342415,0.0000000000000015956561271282827,-0.000000000000002639623124866439,-0.0000000000016105999853323211,0.00000000000008326298815806364,-0.0000000000001024778778332672,0.000000000006732525059075932,-0.00000000000042038474380240155,0.0000000000004262268652321641,0.0000000005712394912409606,-0.00000000004210495688406236,0.00000000003791939940498128,0.000000000006760107866732197,-0.000000000000572648119487985,0.0000000000005050338689812386,-0.0000000000016233761880640781,0.00000000000015653951606220828,-0.00000000000014007928022874995,-0.000000000000039685545994852285,0.0000000000000043121509667140325,-0.000000000000004039892633580017,0.000000000000004406851989137396,-0.000000000000000536795868578734,0.0000000000000005311135296651203,0.0000000000000001732810018882116,-0.00000000000000002354703908812572,0.000000000000000024741726395907904,-0.000000000000000011252769757558529,0.0000000000000000017096259657562283,-0.00000000000000000187291750079847,-0.0000000000000000006617863932428985,0.00000000000000000011242396754445438,-0.00000000000000000012701250916844313,0.0000000000000000000258037539913499,-0.000000000000000000004943578665276539,0.000000000000000000005523713046137663,0.0000000000000000000022477329899366746,-0.0000000000000000000004872713758886818,0.00000000000000000000052234701824412215,-0.00000000000000000000004701965426721523,0.000000000000000000000011609017463840706,-0.000000000000000000000011129039009047564,-0.000000000000000000000006354723854374518,0.0000000000000000000000017880785105130355,-0.0000000000000000000000014135327570910422,0.000000000000000000000000050547927211163964,-0.000000000000000000000000015802180423137388,0.00000000000000000000000000939891858561758,0.000000000000000000000000013635930705745416,-0.000000000000000000000000004859105413083783,0.0000000000000000000000000013243783167719503
0.000000000000000000040269922187161635,-0.000000000000000000000013238230807208314,0.000000000000000000005007133818156112,0.0000000000000000007809915791611296,-0.000000000000000000008072182037411328,0.00000000000000000008164079073834283,-0.000000000000000012039738993292137,0.00000000000000000024597975043764856,-0.0000000000000000010662579636539585,-0.00000000000000031417780220454374,0.000000000000000009656927222170646,-0.000000000000000023959155635121116,0.000000000000002847138589810762,-0.00000000000000011710626734745548,0.00000000000000019352501212465372,0.0000000000001181097845145949,-0.0000000000000062531468415612615,0.000000000000007218717623517998,-0.0000000000004941535829684668,0.000000000000031585507872823633,-0.00000000000002981556107074521,-0.000000000042104956884062715,0.000000000006186768512563763,0.0000000000031288989280830818,-0.0000000000004962219059045741,0.00000000000004319589769915169,-0.00000000000003473262180502402,0.00000000000011907338337799162,-0.000000000000011848499246972813,0.000000000000009534471364707114,0.0000000000000029113041692532613,-0.00000000000000031674478685479646,0.0000000000000002955343327739439,-0.00000000000000032310911411853023,0.0000000000000000394283936963074,-0.000000000000000038796569652547494,-0.000000000000000012709365919809412,0.0000000000000000017272332459492438,-0.000000000000000001814349050519159,0.0000000000000000008249596360858342,-0.00000000000000000012535599044775382,0.0000000000000000001372640839455875,0.000000000000000000048534231209877784,-0.000000000000000000008245061587270918,0.000000000000000000009314680669538537,-0.000000000000000000001891492128798068,0.00000000000000000000036238750542498866,-0.00000000000000000000040488626916701123,-0.00000000000000000000016483390059611247,0.000000000000000000000035733328389110993,-0.000000000000000000000038305336818994446,0.0000000000000000000000034459037252821256,-0.0000000000000000000000008507880157273418,0.00000000000000000000000081559641766502395,0.000000000000000000000000465990303617326,-0.00000000000000000000000013111936195133317,0.00000000000000000000000010365392199896194,-0.000000000000000000000000003701863641255673,0.0000000000000000000000000011572451137653293,-0.0000000000000000000000000006883590171062047,-0.000000000000000000000000000999898911282002,0.00000000000000000000000000035630951632969624,-0.00000000000000000000000000009711461590091753
-0.00000000000000000003687721569637723,0.000000000000000000000012122228566202392,-0.0000000000000000000045852884839693444,-0.0000000000000000007160472273420751,0.000000000000000000007400455840848286,-0.00000000000000000007485280554179999,0.000000000000000011023688910486502,-0.0000000000000000002252139801305384,0.000000000000000000976289540880215,0.000000000000000287989487365148,-0.000000000000000008836780539900722,0.000000000000000021992680627809173,-0.0000000000000026055313520772732,0.000000000000000107010080651742,-0.0000000000000001774219917659674,-0.00000000000010819547345710911,0.000000000000005297045528949576,-0.000000000000007480616327101553,0.0000000000004514247147810326,-0.00000000000002671808218350749,0.00000000000003153570540613132,0.000000000037919399404980667,0.0000000000031288989280831505,0.00000000001458344668454632,0.0000000000004532780379224366,-0.00000000000003606138192489276,0.000000000000038572856760557886,-0.0000000000001090452476000216,0.000000000000009777933018398947,-0.000000000000010899816841479942,-0.0000000000000026647700516154425,0.00000000000000028872642490077906,-0.0000000000000002729367914655463,0.0000000000000002962808348710662,-0.000000000000000035947509154899403,0.00000000000000003599868168700521,0.000000000000000011640436279784238,-0.0000000000000000015814767673469092,0.0000000000000000016627567702521175,-0.0000000000000000007567334766265793,0.00000000000000000011492892957098507,-0.0000000000000000001260370752093827,-0.000000000000000000044466741625049265,0.000000000000000000007553810633692149,-0.000000000000000000008534605368517783,0.0000000000000000000017357461975817646,-0.00000000000000000000033252365633422685,0.00000000000000000000037160174894852055,0.00000000000000000000015105273051177267,-0.00000000000000000000003274561081610714,0.00000000000000000000003510319420773601,-0.0000000000000000000000031645390749450733,0.0000000000000000000000007813069753588666,-0.0000000000000000000000007490349981674167,-0.0000000000000000000000004271013051205143,0.00000000000000000000000012017682109492933,-0.00000000000000000000000009500376504286128,0.000000000000000000000000003407582365525117,-0.0000000000000000000000000010653208185996616,0.00000000000000000000000000063353977326575565,0.0000000000000000000000000009165152611751364,-0.0000000000000000000000000003265966529893613,0.00000000000000000000000000008901518059206445
